528.5465 	EXP 	New trial (rep=4, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
528.5508 	DATA 	Keypress: x
528.5686 	EXP 	fixation: autoDraw = False
528.5686 	EXP 	line_1: autoDraw = False
528.5686 	EXP 	line_2: autoDraw = False
528.5686 	EXP 	line_3: autoDraw = False
528.5686 	EXP 	line_4: autoDraw = False
528.5686 	EXP 	probe: autoDraw = False
528.5686 	EXP 	fixation: autoDraw = True
529.5699 	EXP 	line_1: autoDraw = True
529.5699 	EXP 	line_2: autoDraw = True
529.5699 	EXP 	line_3: autoDraw = True
529.5699 	EXP 	line_4: autoDraw = True
529.6032 	EXP 	fixation: autoDraw = False
530.5716 	INFO 	Keyboard events cleared
530.5710 	EXP 	probe: autoDraw = True
531.0160 	EXP 	New trial (rep=5, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
531.0199 	DATA 	Keypress: x
531.0382 	EXP 	fixation: autoDraw = False
531.0382 	EXP 	line_1: autoDraw = False
531.0382 	EXP 	line_2: autoDraw = False
531.0382 	EXP 	line_3: autoDraw = False
531.0382 	EXP 	line_4: autoDraw = False
531.0382 	EXP 	probe: autoDraw = False
531.0382 	EXP 	fixation: autoDraw = True
532.0390 	EXP 	line_1: autoDraw = True
532.0390 	EXP 	line_2: autoDraw = True
532.0390 	EXP 	line_3: autoDraw = True
532.0390 	EXP 	line_4: autoDraw = True
532.0724 	EXP 	fixation: autoDraw = False
533.0404 	INFO 	Keyboard events cleared
533.0398 	EXP 	probe: autoDraw = True
533.4245 	DATA 	Keypress: x
533.4514 	EXP 	New trial (rep=5, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
533.4739 	EXP 	fixation: autoDraw = False
533.4739 	EXP 	line_1: autoDraw = False
533.4739 	EXP 	line_2: autoDraw = False
533.4739 	EXP 	line_3: autoDraw = False
533.4739 	EXP 	line_4: autoDraw = False
533.4739 	EXP 	probe: autoDraw = False
533.4739 	EXP 	fixation: autoDraw = True
534.4751 	EXP 	line_1: autoDraw = True
534.4751 	EXP 	line_2: autoDraw = True
534.4751 	EXP 	line_3: autoDraw = True
534.4751 	EXP 	line_4: autoDraw = True
534.5084 	EXP 	fixation: autoDraw = False
535.4770 	INFO 	Keyboard events cleared
535.4763 	EXP 	probe: autoDraw = True
535.8946 	DATA 	Keypress: x
535.9210 	EXP 	New trial (rep=5, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
535.9433 	EXP 	fixation: autoDraw = False
535.9433 	EXP 	line_1: autoDraw = False
535.9433 	EXP 	line_2: autoDraw = False
535.9433 	EXP 	line_3: autoDraw = False
535.9433 	EXP 	line_4: autoDraw = False
535.9433 	EXP 	probe: autoDraw = False
535.9433 	EXP 	fixation: autoDraw = True
536.9444 	EXP 	line_1: autoDraw = True
536.9444 	EXP 	line_2: autoDraw = True
536.9444 	EXP 	line_3: autoDraw = True
536.9444 	EXP 	line_4: autoDraw = True
536.9778 	EXP 	fixation: autoDraw = False
537.9465 	INFO 	Keyboard events cleared
537.9458 	EXP 	probe: autoDraw = True
538.5571 	EXP 	New trial (rep=5, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
538.5607 	DATA 	Keypress: z
538.5796 	EXP 	fixation: autoDraw = False
538.5796 	EXP 	line_1: autoDraw = False
538.5796 	EXP 	line_2: autoDraw = False
538.5796 	EXP 	line_3: autoDraw = False
538.5796 	EXP 	line_4: autoDraw = False
538.5796 	EXP 	probe: autoDraw = False
538.5796 	EXP 	fixation: autoDraw = True
539.5809 	EXP 	line_1: autoDraw = True
539.5809 	EXP 	line_2: autoDraw = True
539.5809 	EXP 	line_3: autoDraw = True
539.5809 	EXP 	line_4: autoDraw = True
539.6143 	EXP 	fixation: autoDraw = False
540.5826 	INFO 	Keyboard events cleared
540.5819 	EXP 	probe: autoDraw = True
540.9933 	EXP 	New trial (rep=6, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
540.9970 	DATA 	Keypress: z
541.0157 	EXP 	fixation: autoDraw = False
541.0157 	EXP 	line_1: autoDraw = False
541.0157 	EXP 	line_2: autoDraw = False
541.0157 	EXP 	line_3: autoDraw = False
541.0157 	EXP 	line_4: autoDraw = False
541.0157 	EXP 	probe: autoDraw = False
541.0157 	EXP 	fixation: autoDraw = True
542.0335 	EXP 	fixation: autoDraw = False
542.0335 	EXP 	line_1: autoDraw = True
542.0335 	EXP 	line_2: autoDraw = True
542.0335 	EXP 	line_3: autoDraw = True
542.0335 	EXP 	line_4: autoDraw = True
543.0353 	INFO 	Keyboard events cleared
543.0346 	EXP 	probe: autoDraw = True
544.1133 	EXP 	New trial (rep=6, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
544.1171 	DATA 	Keypress: c
544.1358 	EXP 	fixation: autoDraw = False
544.1358 	EXP 	line_1: autoDraw = False
544.1358 	EXP 	line_2: autoDraw = False
544.1358 	EXP 	line_3: autoDraw = False
544.1358 	EXP 	line_4: autoDraw = False
544.1358 	EXP 	probe: autoDraw = False
544.1358 	EXP 	fixation: autoDraw = True
545.1369 	EXP 	line_1: autoDraw = True
545.1369 	EXP 	line_2: autoDraw = True
545.1369 	EXP 	line_3: autoDraw = True
545.1369 	EXP 	line_4: autoDraw = True
545.1702 	EXP 	fixation: autoDraw = False
546.1388 	INFO 	Keyboard events cleared
546.1380 	EXP 	probe: autoDraw = True
546.7495 	EXP 	New trial (rep=6, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
546.7534 	DATA 	Keypress: v
546.7718 	EXP 	fixation: autoDraw = False
546.7718 	EXP 	line_1: autoDraw = False
546.7718 	EXP 	line_2: autoDraw = False
546.7718 	EXP 	line_3: autoDraw = False
546.7718 	EXP 	line_4: autoDraw = False
546.7718 	EXP 	probe: autoDraw = False
546.7718 	EXP 	fixation: autoDraw = True
547.7729 	EXP 	line_1: autoDraw = True
547.7729 	EXP 	line_2: autoDraw = True
547.7729 	EXP 	line_3: autoDraw = True
547.7729 	EXP 	line_4: autoDraw = True
547.8064 	EXP 	fixation: autoDraw = False
548.7748 	INFO 	Keyboard events cleared
548.7742 	EXP 	probe: autoDraw = True
549.4858 	EXP 	New trial (rep=6, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
549.4899 	DATA 	Keypress: v
549.5084 	EXP 	fixation: autoDraw = False
549.5084 	EXP 	line_1: autoDraw = False
549.5084 	EXP 	line_2: autoDraw = False
549.5084 	EXP 	line_3: autoDraw = False
549.5084 	EXP 	line_4: autoDraw = False
549.5084 	EXP 	probe: autoDraw = False
549.5084 	EXP 	fixation: autoDraw = True
550.5092 	EXP 	line_1: autoDraw = True
550.5092 	EXP 	line_2: autoDraw = True
550.5092 	EXP 	line_3: autoDraw = True
550.5092 	EXP 	line_4: autoDraw = True
550.5426 	EXP 	fixation: autoDraw = False
551.5113 	INFO 	Keyboard events cleared
551.5106 	EXP 	probe: autoDraw = True
552.2391 	EXP 	New trial (rep=7, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
552.2434 	DATA 	Keypress: c
552.2614 	EXP 	fixation: autoDraw = False
552.2614 	EXP 	line_1: autoDraw = False
552.2614 	EXP 	line_2: autoDraw = False
552.2614 	EXP 	line_3: autoDraw = False
552.2614 	EXP 	line_4: autoDraw = False
552.2614 	EXP 	probe: autoDraw = False
552.2614 	EXP 	fixation: autoDraw = True
553.2624 	EXP 	line_1: autoDraw = True
553.2624 	EXP 	line_2: autoDraw = True
553.2624 	EXP 	line_3: autoDraw = True
553.2624 	EXP 	line_4: autoDraw = True
553.2957 	EXP 	fixation: autoDraw = False
554.2643 	INFO 	Keyboard events cleared
554.2636 	EXP 	probe: autoDraw = True
554.9083 	EXP 	New trial (rep=7, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
554.9121 	DATA 	Keypress: c
554.9307 	EXP 	fixation: autoDraw = False
554.9307 	EXP 	line_1: autoDraw = False
554.9307 	EXP 	line_2: autoDraw = False
554.9307 	EXP 	line_3: autoDraw = False
554.9307 	EXP 	line_4: autoDraw = False
554.9307 	EXP 	probe: autoDraw = False
554.9307 	EXP 	fixation: autoDraw = True
555.9319 	EXP 	line_1: autoDraw = True
555.9319 	EXP 	line_2: autoDraw = True
555.9319 	EXP 	line_3: autoDraw = True
555.9319 	EXP 	line_4: autoDraw = True
555.9654 	EXP 	fixation: autoDraw = False
556.9340 	INFO 	Keyboard events cleared
556.9332 	EXP 	probe: autoDraw = True
557.5451 	EXP 	New trial (rep=7, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
557.5488 	DATA 	Keypress: v
557.5671 	EXP 	fixation: autoDraw = False
557.5671 	EXP 	line_1: autoDraw = False
557.5671 	EXP 	line_2: autoDraw = False
557.5671 	EXP 	line_3: autoDraw = False
557.5671 	EXP 	line_4: autoDraw = False
557.5671 	EXP 	probe: autoDraw = False
557.5671 	EXP 	fixation: autoDraw = True
558.5681 	EXP 	line_1: autoDraw = True
558.5681 	EXP 	line_2: autoDraw = True
558.5681 	EXP 	line_3: autoDraw = True
558.5681 	EXP 	line_4: autoDraw = True
558.6013 	EXP 	fixation: autoDraw = False
559.5703 	INFO 	Keyboard events cleared
559.5695 	EXP 	probe: autoDraw = True
560.1147 	EXP 	New trial (rep=7, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
560.1186 	DATA 	Keypress: v
560.1367 	EXP 	fixation: autoDraw = False
560.1367 	EXP 	line_1: autoDraw = False
560.1367 	EXP 	line_2: autoDraw = False
560.1367 	EXP 	line_3: autoDraw = False
560.1367 	EXP 	line_4: autoDraw = False
560.1367 	EXP 	probe: autoDraw = False
560.1367 	EXP 	fixation: autoDraw = True
561.1376 	EXP 	line_1: autoDraw = True
561.1376 	EXP 	line_2: autoDraw = True
561.1376 	EXP 	line_3: autoDraw = True
561.1376 	EXP 	line_4: autoDraw = True
561.1710 	EXP 	fixation: autoDraw = False
562.1398 	INFO 	Keyboard events cleared
562.1391 	EXP 	probe: autoDraw = True
562.6502 	EXP 	New trial (rep=8, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
562.6539 	DATA 	Keypress: v
562.6728 	EXP 	fixation: autoDraw = False
562.6728 	EXP 	line_1: autoDraw = False
562.6728 	EXP 	line_2: autoDraw = False
562.6728 	EXP 	line_3: autoDraw = False
562.6728 	EXP 	line_4: autoDraw = False
562.6728 	EXP 	probe: autoDraw = False
562.6728 	EXP 	fixation: autoDraw = True
563.6736 	EXP 	line_1: autoDraw = True
563.6736 	EXP 	line_2: autoDraw = True
563.6736 	EXP 	line_3: autoDraw = True
563.6736 	EXP 	line_4: autoDraw = True
563.7069 	EXP 	fixation: autoDraw = False
564.6921 	INFO 	Keyboard events cleared
564.6915 	EXP 	probe: autoDraw = True
565.1092 	DATA 	Keypress: x
565.1364 	EXP 	New trial (rep=8, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
565.1587 	EXP 	fixation: autoDraw = False
565.1587 	EXP 	line_1: autoDraw = False
565.1587 	EXP 	line_2: autoDraw = False
565.1587 	EXP 	line_3: autoDraw = False
565.1587 	EXP 	line_4: autoDraw = False
565.1587 	EXP 	probe: autoDraw = False
565.1587 	EXP 	fixation: autoDraw = True
566.1599 	EXP 	line_1: autoDraw = True
566.1599 	EXP 	line_2: autoDraw = True
566.1599 	EXP 	line_3: autoDraw = True
566.1599 	EXP 	line_4: autoDraw = True
566.1930 	EXP 	fixation: autoDraw = False
567.1782 	INFO 	Keyboard events cleared
567.1776 	EXP 	probe: autoDraw = True
567.7556 	EXP 	New trial (rep=8, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
567.7605 	DATA 	Keypress: v
567.7782 	EXP 	fixation: autoDraw = False
567.7782 	EXP 	line_1: autoDraw = False
567.7782 	EXP 	line_2: autoDraw = False
567.7782 	EXP 	line_3: autoDraw = False
567.7782 	EXP 	line_4: autoDraw = False
567.7782 	EXP 	probe: autoDraw = False
567.7782 	EXP 	fixation: autoDraw = True
568.7791 	EXP 	line_1: autoDraw = True
568.7791 	EXP 	line_2: autoDraw = True
568.7791 	EXP 	line_3: autoDraw = True
568.7791 	EXP 	line_4: autoDraw = True
568.8126 	EXP 	fixation: autoDraw = False
569.7811 	INFO 	Keyboard events cleared
569.7805 	EXP 	probe: autoDraw = True
570.2919 	EXP 	New trial (rep=8, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
570.2955 	DATA 	Keypress: v
570.3146 	EXP 	fixation: autoDraw = False
570.3146 	EXP 	line_1: autoDraw = False
570.3146 	EXP 	line_2: autoDraw = False
570.3146 	EXP 	line_3: autoDraw = False
570.3146 	EXP 	line_4: autoDraw = False
570.3146 	EXP 	probe: autoDraw = False
570.3146 	EXP 	fixation: autoDraw = True
571.3155 	EXP 	line_1: autoDraw = True
571.3155 	EXP 	line_2: autoDraw = True
571.3155 	EXP 	line_3: autoDraw = True
571.3155 	EXP 	line_4: autoDraw = True
571.3488 	EXP 	fixation: autoDraw = False
572.3172 	INFO 	Keyboard events cleared
572.3166 	EXP 	probe: autoDraw = True
572.9693 	DATA 	Keypress: c
572.9950 	EXP 	New trial (rep=9, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
573.0174 	EXP 	fixation: autoDraw = False
573.0174 	EXP 	line_1: autoDraw = False
573.0174 	EXP 	line_2: autoDraw = False
573.0174 	EXP 	line_3: autoDraw = False
573.0174 	EXP 	line_4: autoDraw = False
573.0174 	EXP 	probe: autoDraw = False
573.0174 	EXP 	fixation: autoDraw = True
574.0183 	EXP 	line_1: autoDraw = True
574.0183 	EXP 	line_2: autoDraw = True
574.0183 	EXP 	line_3: autoDraw = True
574.0183 	EXP 	line_4: autoDraw = True
574.0516 	EXP 	fixation: autoDraw = False
575.0202 	INFO 	Keyboard events cleared
575.0196 	EXP 	probe: autoDraw = True
575.5311 	EXP 	New trial (rep=9, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
575.5347 	DATA 	Keypress: z
575.5533 	EXP 	fixation: autoDraw = False
575.5533 	EXP 	line_1: autoDraw = False
575.5533 	EXP 	line_2: autoDraw = False
575.5533 	EXP 	line_3: autoDraw = False
575.5533 	EXP 	line_4: autoDraw = False
575.5533 	EXP 	probe: autoDraw = False
575.5533 	EXP 	fixation: autoDraw = True
576.5544 	EXP 	line_1: autoDraw = True
576.5544 	EXP 	line_2: autoDraw = True
576.5544 	EXP 	line_3: autoDraw = True
576.5544 	EXP 	line_4: autoDraw = True
576.5878 	EXP 	fixation: autoDraw = False
577.5562 	INFO 	Keyboard events cleared
577.5556 	EXP 	probe: autoDraw = True
578.0675 	EXP 	New trial (rep=9, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
578.0714 	DATA 	Keypress: v
578.0898 	EXP 	fixation: autoDraw = False
578.0898 	EXP 	line_1: autoDraw = False
578.0898 	EXP 	line_2: autoDraw = False
578.0898 	EXP 	line_3: autoDraw = False
578.0898 	EXP 	line_4: autoDraw = False
578.0898 	EXP 	probe: autoDraw = False
578.0898 	EXP 	fixation: autoDraw = True
579.0905 	EXP 	line_1: autoDraw = True
579.0905 	EXP 	line_2: autoDraw = True
579.0905 	EXP 	line_3: autoDraw = True
579.0905 	EXP 	line_4: autoDraw = True
579.1238 	EXP 	fixation: autoDraw = False
580.0924 	INFO 	Keyboard events cleared
580.0917 	EXP 	probe: autoDraw = True
580.7704 	EXP 	New trial (rep=9, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
580.7749 	DATA 	Keypress: c
580.7924 	EXP 	fixation: autoDraw = False
580.7924 	EXP 	line_1: autoDraw = False
580.7924 	EXP 	line_2: autoDraw = False
580.7924 	EXP 	line_3: autoDraw = False
580.7924 	EXP 	line_4: autoDraw = False
580.7924 	EXP 	probe: autoDraw = False
580.7924 	EXP 	fixation: autoDraw = True
581.7935 	EXP 	line_1: autoDraw = True
581.7935 	EXP 	line_2: autoDraw = True
581.7935 	EXP 	line_3: autoDraw = True
581.7935 	EXP 	line_4: autoDraw = True
581.8269 	EXP 	fixation: autoDraw = False
582.7954 	INFO 	Keyboard events cleared
582.7947 	EXP 	probe: autoDraw = True
583.3407 	EXP 	New trial (rep=10, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
583.3445 	DATA 	Keypress: z
583.3619 	EXP 	fixation: autoDraw = False
583.3619 	EXP 	line_1: autoDraw = False
583.3619 	EXP 	line_2: autoDraw = False
583.3619 	EXP 	line_3: autoDraw = False
583.3619 	EXP 	line_4: autoDraw = False
583.3619 	EXP 	probe: autoDraw = False
583.3619 	EXP 	fixation: autoDraw = True
584.3629 	EXP 	line_1: autoDraw = True
584.3629 	EXP 	line_2: autoDraw = True
584.3629 	EXP 	line_3: autoDraw = True
584.3629 	EXP 	line_4: autoDraw = True
584.3963 	EXP 	fixation: autoDraw = False
585.3648 	INFO 	Keyboard events cleared
585.3641 	EXP 	probe: autoDraw = True
585.8760 	EXP 	New trial (rep=10, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
585.8799 	DATA 	Keypress: v
585.8981 	EXP 	fixation: autoDraw = False
585.8981 	EXP 	line_1: autoDraw = False
585.8981 	EXP 	line_2: autoDraw = False
585.8981 	EXP 	line_3: autoDraw = False
585.8981 	EXP 	line_4: autoDraw = False
585.8981 	EXP 	probe: autoDraw = False
585.8981 	EXP 	fixation: autoDraw = True
586.8993 	EXP 	line_1: autoDraw = True
586.8993 	EXP 	line_2: autoDraw = True
586.8993 	EXP 	line_3: autoDraw = True
586.8993 	EXP 	line_4: autoDraw = True
586.9326 	EXP 	fixation: autoDraw = False
587.9010 	INFO 	Keyboard events cleared
587.9004 	EXP 	probe: autoDraw = True
588.4452 	EXP 	New trial (rep=10, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
588.4490 	DATA 	Keypress: v
588.4675 	EXP 	fixation: autoDraw = False
588.4675 	EXP 	line_1: autoDraw = False
588.4675 	EXP 	line_2: autoDraw = False
588.4675 	EXP 	line_3: autoDraw = False
588.4675 	EXP 	line_4: autoDraw = False
588.4675 	EXP 	probe: autoDraw = False
588.4675 	EXP 	fixation: autoDraw = True
589.4689 	EXP 	line_1: autoDraw = True
589.4689 	EXP 	line_2: autoDraw = True
589.4689 	EXP 	line_3: autoDraw = True
589.4689 	EXP 	line_4: autoDraw = True
589.5020 	EXP 	fixation: autoDraw = False
590.4546 	INFO 	Keyboard events cleared
590.4542 	EXP 	probe: autoDraw = True
590.8866 	DATA 	Keypress: x
590.9148 	EXP 	New trial (rep=10, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
590.9370 	EXP 	fixation: autoDraw = False
590.9370 	EXP 	line_1: autoDraw = False
590.9370 	EXP 	line_2: autoDraw = False
590.9370 	EXP 	line_3: autoDraw = False
590.9370 	EXP 	line_4: autoDraw = False
590.9370 	EXP 	probe: autoDraw = False
590.9370 	EXP 	fixation: autoDraw = True
591.9381 	EXP 	line_1: autoDraw = True
591.9381 	EXP 	line_2: autoDraw = True
591.9381 	EXP 	line_3: autoDraw = True
591.9381 	EXP 	line_4: autoDraw = True
591.9718 	EXP 	fixation: autoDraw = False
592.9398 	INFO 	Keyboard events cleared
592.9392 	EXP 	probe: autoDraw = True
593.3847 	EXP 	New trial (rep=11, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
593.3884 	DATA 	Keypress: v
593.4063 	EXP 	fixation: autoDraw = False
593.4063 	EXP 	line_1: autoDraw = False
593.4063 	EXP 	line_2: autoDraw = False
593.4063 	EXP 	line_3: autoDraw = False
593.4063 	EXP 	line_4: autoDraw = False
593.4063 	EXP 	probe: autoDraw = False
593.4063 	EXP 	fixation: autoDraw = True
594.4074 	EXP 	line_1: autoDraw = True
594.4074 	EXP 	line_2: autoDraw = True
594.4074 	EXP 	line_3: autoDraw = True
594.4074 	EXP 	line_4: autoDraw = True
594.4407 	EXP 	fixation: autoDraw = False
595.4091 	INFO 	Keyboard events cleared
595.4085 	EXP 	probe: autoDraw = True
595.8535 	EXP 	New trial (rep=11, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
595.8573 	DATA 	Keypress: v
595.8757 	EXP 	fixation: autoDraw = False
595.8757 	EXP 	line_1: autoDraw = False
595.8757 	EXP 	line_2: autoDraw = False
595.8757 	EXP 	line_3: autoDraw = False
595.8757 	EXP 	line_4: autoDraw = False
595.8757 	EXP 	probe: autoDraw = False
595.8757 	EXP 	fixation: autoDraw = True
596.8767 	EXP 	line_1: autoDraw = True
596.8767 	EXP 	line_2: autoDraw = True
596.8767 	EXP 	line_3: autoDraw = True
596.8767 	EXP 	line_4: autoDraw = True
596.9102 	EXP 	fixation: autoDraw = False
597.8787 	INFO 	Keyboard events cleared
597.8781 	EXP 	probe: autoDraw = True
598.3902 	EXP 	New trial (rep=11, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
598.3939 	DATA 	Keypress: z
598.4118 	EXP 	fixation: autoDraw = False
598.4118 	EXP 	line_1: autoDraw = False
598.4118 	EXP 	line_2: autoDraw = False
598.4118 	EXP 	line_3: autoDraw = False
598.4118 	EXP 	line_4: autoDraw = False
598.4118 	EXP 	probe: autoDraw = False
598.4118 	EXP 	fixation: autoDraw = True
599.4130 	EXP 	line_1: autoDraw = True
599.4130 	EXP 	line_2: autoDraw = True
599.4130 	EXP 	line_3: autoDraw = True
599.4130 	EXP 	line_4: autoDraw = True
599.4464 	EXP 	fixation: autoDraw = False
600.4147 	INFO 	Keyboard events cleared
600.4140 	EXP 	probe: autoDraw = True
600.8325 	DATA 	Keypress: v
600.8593 	EXP 	New trial (rep=11, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
600.8811 	EXP 	fixation: autoDraw = False
600.8811 	EXP 	line_1: autoDraw = False
600.8811 	EXP 	line_2: autoDraw = False
600.8811 	EXP 	line_3: autoDraw = False
600.8811 	EXP 	line_4: autoDraw = False
600.8811 	EXP 	probe: autoDraw = False
600.8811 	EXP 	fixation: autoDraw = True
601.8821 	EXP 	line_1: autoDraw = True
601.8821 	EXP 	line_2: autoDraw = True
601.8821 	EXP 	line_3: autoDraw = True
601.8821 	EXP 	line_4: autoDraw = True
601.9155 	EXP 	fixation: autoDraw = False
602.8840 	INFO 	Keyboard events cleared
602.8834 	EXP 	probe: autoDraw = True
603.5620 	EXP 	New trial (rep=12, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
603.5658 	DATA 	Keypress: x
603.5845 	EXP 	fixation: autoDraw = False
603.5845 	EXP 	line_1: autoDraw = False
603.5845 	EXP 	line_2: autoDraw = False
603.5845 	EXP 	line_3: autoDraw = False
603.5845 	EXP 	line_4: autoDraw = False
603.5845 	EXP 	probe: autoDraw = False
603.5845 	EXP 	fixation: autoDraw = True
604.5855 	EXP 	line_1: autoDraw = True
604.5855 	EXP 	line_2: autoDraw = True
604.5855 	EXP 	line_3: autoDraw = True
604.5855 	EXP 	line_4: autoDraw = True
604.6185 	EXP 	fixation: autoDraw = False
605.5872 	INFO 	Keyboard events cleared
605.5864 	EXP 	probe: autoDraw = True
606.3319 	EXP 	New trial (rep=12, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
606.3357 	DATA 	Keypress: c
606.3546 	EXP 	fixation: autoDraw = False
606.3546 	EXP 	line_1: autoDraw = False
606.3546 	EXP 	line_2: autoDraw = False
606.3546 	EXP 	line_3: autoDraw = False
606.3546 	EXP 	line_4: autoDraw = False
